search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
설비관리,(주)비앤씨코리아,[제약/바이오] 제약회사 설비관리,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49234294&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:19:38,충북 제천시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(유)나성이앤티,발전소내 설비관리 및 설비청소(미화),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504989&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:19:42,전북 군산시,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)에이테크경주,(주)에이테크경주 제조부문 설비관리 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396015&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:19:46,경북 경주시,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,농업회사법인닥터애그(주),닥터애그(주) [구.대흥농산] 공무팀 설비관리 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49479774&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:19:50,경북 청도군,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)아이피어리스,(주)아이피어리스 화장품 공정관리 및 생산설비관리 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515635&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:19:54,경기 안성시,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,템프인(주),[김천/~4000만/중식]대기업계열사 전기설비관리(공장),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497994&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:19:58,경북 김천시,경력3년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,농업회사법인조은술세종(주),전통주 제조회사 공무직 모집 (기계/전기/설비관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536410&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:20:01,충북 청주시 청원구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)대창,[제조팀]공무직원구인(설비관리및 보전업무)  - 유경험자 우대,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477788&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:20:05,광주 광산구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)유니온케미칼,(주)유니온케미칼 [설비관리자] 경력 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49408888&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=92b1f891-2c76-4ec8-a882-c91280ad43a2,2024-12-07 14:20:08,전북 익산시,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,(주)동진금속 김천,공무팀 설비관리 사원모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488381&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:27,경북 김천시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
설비관리,한스컨설팅,순천위치 분말차 시장 국내 1위기업 생산기계 설비관리 과차장급,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49545647&location=ts&searchword=%EC%84%A4%EB%B9%84%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=1e5ee70a-50fe-4833-ad99-5bb0750b610c,2024-12-07 14:20:30,전남 순천시,경력 10~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
