search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
교육운영,(주)라이프플래닝연구소,IT 교육 회사 - 교육운영 매니저 (중장년 우대),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49461224&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:20,서울 강서구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,해커스교육그룹,[신입/경력] B2B 교육운영/CS 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49085219&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:23,서울 서초구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,(주)레드브릭,융합 SW교육사업부 교육운영 PL,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533525&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:27,서울 강남구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,에이치알서비스(주),대기업 계열사 이러닝 교육운영 지원 사무 채용건,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396057&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:31,서울 강남구,경력무관,초대졸↑,파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,윌링영어학원,[영어강사] 주4일제 직급자 영어강사 채용 (교육운영),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49517650&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:36,서울 구로구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,(주)새한뷰티마트,[교육운영] 피봇포인트코리아 교육 강사 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496608&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:40,서울 금천구,경력3년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,(주)브이아이피교육,[유치부어학원 부원장] 교육운영 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49153835&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=80f04d8a-9bb9-4f80-9a6f-3d288ada845a,2024-12-07 22:41:55,인천 남동구,경력5년↑,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,제이엠(JM)댄스보컬연기학원,[피아노교육] 교육운영 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396129&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=80f04d8a-9bb9-4f80-9a6f-3d288ada845a,2024-12-07 22:41:59,대전 서구,경력1년↑,학력무관,계약직·프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,뤼튼비ESL어학원,[교육운영] 평택 용죽 뤼튼비 어학원에서 영어강사 채용 합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49451380&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=80f04d8a-9bb9-4f80-9a6f-3d288ada845a,2024-12-07 22:42:03,경기 평택시,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,에이블영어보습학원,[교육운영] 성실하고 열정 가득한 선생님 모집 (교포선,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536407&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=80f04d8a-9bb9-4f80-9a6f-3d288ada845a,2024-12-07 22:42:06,경기 부천시 원미구,경력1년↑,대졸↑,정규직·파트,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
