search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
의료기기,대화기기(주),[의료기기] 대화기기 원주공장 생산 조립 계약직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498251&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:33,강원 원주시,경력무관,고졸↑,무기계약직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)덴티스,(주)덴티스 의료기기개발실 인원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489122&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:37,대구 동구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)엘앤케이바이오메드,의료기기 제조업 생산관리 팀장급(용인) [코스닥상장],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511464&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:42,경기 용인시 기흥구,경력 10~20년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)다림티센,고등급 의료기기 해외 인허가(의료용품 부분) 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426296&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=fd339a27-38c6-4eb8-9003-af1dd31549cc,2024-12-07 19:39:57,서울 마포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)다림티센,의료기기 해외사업팀 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49464573&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=fd339a27-38c6-4eb8-9003-af1dd31549cc,2024-12-07 19:40:01,서울 마포구,경력 1~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)사이넥스,㈜사이넥스 의료기기 임상팀 CRA 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49202450&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=fd339a27-38c6-4eb8-9003-af1dd31549cc,2024-12-07 19:40:04,서울 강남구,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)사이넥스,㈜사이넥스 의료기기 수입허가(RA) 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396467&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=fd339a27-38c6-4eb8-9003-af1dd31549cc,2024-12-07 19:40:08,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)에스더블유헬스케어,[SW헬스케어] 의료기기 혈액학 학술지원 인력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497214&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=fd339a27-38c6-4eb8-9003-af1dd31549cc,2024-12-07 19:40:11,인천 서구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)써지코어,(주)Surgicore 의료기기 단순생산직 사원을 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505914&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=fd339a27-38c6-4eb8-9003-af1dd31549cc,2024-12-07 19:40:14,광주 광산구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)더마라인,(주)더마라인 화장품/의료기기(리프팅실) 생산직 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497003&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=fd339a27-38c6-4eb8-9003-af1dd31549cc,2024-12-07 19:40:17,경기 하남시,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
