search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
퍼포먼스마케팅,스텝업파트너스주식회사,게임전문 마케팅 에이젼시 [퍼포먼스마케팅 AE] 포지션,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49491439&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:22,서울 강남구,경력 2~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)어바웃피싱,[퍼포먼스마케팅] 마케팅 운영 및 기획 팀장 모집 중,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446669&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:24,서울 종로구,경력 5~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,브랜드엔진룸,"미사 / 퍼포먼스마케팅 마케터 인,아웃바운드 TM영업",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460966&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:28,경기 하남시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,브랜드엔진룸구리본사,"퍼포먼스마케팅 마케터 신입 대환영 인,아웃 TM영업",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49461014&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:31,경기 구리시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,브랜드엔진룸3호점,"구리 / 퍼포먼스마케팅 마케터 인,아웃바운드 TM",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493265&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:36,경기 구리시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,브랜드엔진룸,"구리 / 퍼포먼스마케팅 마케터 인,아웃바운드 TM영업",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493186&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:40,경기 구리시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,에스에프인촌(주),[마케팅기획팀]-일본 퍼포먼스마케팅-국내 우량 코스메틱 기업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507384&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:44,서울 강남구,경력 5~7년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)미래아이엔씨,퍼포먼스 마케팅 광고대행사 AE 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49142549&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:47,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)하우투약,퍼포먼스/제품 마케팅/CX 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49417534&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:50,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)함파트너스,[함파트너스] 퍼포먼스 마케팅(SA) 신입 및 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532363&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=8e2d8482-903f-45e3-b052-d339a895851c,2024-12-07 01:05:09,서울 마포구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,해커스교육그룹,[신입/경력] 온라인 광고 마케팅(디지털마케팅(퍼포먼스 마케팅),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49085391&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=8e2d8482-903f-45e3-b052-d339a895851c,2024-12-07 01:05:13,서울 서초구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)미래아이엔씨,퍼포먼스 마케팅 광고대행사 AE 마케터 채용 [초봉 3천+성과급],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49169311&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=8e2d8482-903f-45e3-b052-d339a895851c,2024-12-07 01:05:17,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)미래아이엔씨,퍼포먼스 마케팅 광고대행사 AE 마케터 채용 [초봉 3천+성과급],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514734&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=8e2d8482-903f-45e3-b052-d339a895851c,2024-12-07 01:05:20,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)코스네이처,"건강기능식품 마케팅, 퍼포먼스  마케팅 신입/경력직 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525501&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=8e2d8482-903f-45e3-b052-d339a895851c,2024-12-07 01:05:23,서울 금천구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
