search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
클라우드 엔지니어,(주)체스트넛,클라우드서버 엔지니어 및 정보보안 인프라 운영 업무 관련 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49237630&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:14,서울 영등포구,경력1년↑,초대졸↑,정규직·무기계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,디피니션(주),[대교&메가존클라우드] DevOps 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462243&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:17,서울 강남구,경력 5~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,아타드(주),클라우드 인프라 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49467655&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:22,서울 강남구,경력 1~5년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)유더블유에스,클라우드 기술지원 엔지니어 모집 (경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375427&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:26,서울 강남구,경력 2~19년,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)맨텍솔루션,클라우드 (PaaS) 엔지니어 모집 [경력],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495030&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:29,서울 성동구,경력 5~15년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)스카우트,PaaS 클라우드 기술지원(엔지니어) (그룹 계열사 ICT 기업),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518073&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:32,서울 강남구,경력 7~13년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,소프트캠프(주),보안SW 클라우드 DevOps 엔지니어 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49269895&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:37,경기 과천시,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)비아웹,클라우드 컨설팅 및 운영업무 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49343130&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=4c101329-e22c-491c-952b-e5286024f581,2024-12-06 21:39:55,서울 금천구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)스카우트파트너스,[ 대기업 계열 IT 그룹사 ] PaaS 클라우드 기술지원 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49457697&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=4c101329-e22c-491c-952b-e5286024f581,2024-12-06 21:39:59,서울 강남구,경력 7~13년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)엔큐브랩,클라우드 보안엔지니어 모집공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49282759&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=4c101329-e22c-491c-952b-e5286024f581,2024-12-06 21:40:03,경기 성남시 수정구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
