search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
교육매니저,커리어커넥트(주),[글로벌 아웃소싱 기업] 글로벌 컨텍센터 교육 & 관리 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49517210&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:10,서울 중구,경력 4~13년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,타임앤퓨처,[재택]서울유학 SeoulYuhak.com 유학 교육 매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49457612&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:14,서울 구로구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,에듀코치개별지도구래학원,[김포] 교육기업 에듀플렉스 코칭 매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49412580&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:17,경기 김포시,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,에듀코치 개별지도 첨단1학원,[교육기업] 에듀플렉스 첨단점 학습매니저 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49441136&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:20,광주 북구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,청라 에듀플렉스,[루원시티/청라점] 교육기업 에듀플렉스 학습매니저 (신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537800&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:23,인천 서구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,(주)클래스팅,[클래스팅/AI/삼성역] 콘텐츠팀 과학 교육 콘텐츠 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49356788&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:27,서울 강남구,경력 3~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,(주)에듀인애스크,"온라인 영어 교육 운영 단체, 회원 관리 매니저 구인",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49388801&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:30,서울 양천구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,(주)데이원컴퍼니,[패스트캠퍼스] [신입/경력] 기업교육 매니저 (-12/08),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543577&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:34,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,(주)더파운더즈,[피플] 교육/조직문화 기획 Sr.매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49347429&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=97ef0db3-778e-4db6-9d5b-af2ed80e30e5,2024-12-07 23:05:39,서울 강남구,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육매니저,커넥트밸류(주),[강남/종로/가산] 직업훈련기관(학원) 운영매니저-청년로봇교육,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396992&location=ts&searchword=%EA%B5%90%EC%9C%A1%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=9fb16bf5-30e4-470e-914f-76698e9e8dd8,2024-12-07 23:05:58,서울 종로구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
