search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
견적,동아산업(주),"[신입, 경력] 온라인영업, 전화상담, 견적서작성, 매출마감",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512282&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:04,경기 수원시 권선구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)코스모이앤씨,"건설 견적/입찰 담당자, 정규직(경력직) 채용 공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49278510&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:09,서울 서초구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)현대적산엔지니어링,(주)현대적산엔지니어링 건축견적 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498467&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:12,서울 서초구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)코토적산,"건축 마감/구조 신입 및 경력 정규직 채용(건축적산, 건축견적)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506576&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:16,서울 성동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)티에스팜,자재부 ( 견적 및 자재 입출고 ),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49260490&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:20,전북 김제시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)켐리시스,"[견적업무] 기계, 부품 견적작성 경영지원, 영업관리",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49435019&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:23,경기 안양시 동안구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)베스트종합건축,"[건축견적 및 적산] (주)베스트종합건축 신입, 경력 정규직 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49238547&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:26,서울 강남구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)에스-탑,[에스-탑] 영업팀 견적 관리 및 납품 배송 사원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515276&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:30,경기 오산시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,라우종합건설(주),라우종합건설(주) 본사 견적 공무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444364&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:28:45,경기 고양시 일산동구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,케이지이앤씨(주),"강건재사업(PEB, 일반철골 등) 기술영업 및 견적지원",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481166&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=2714b302-dc0c-4458-80ce-077b2f991bd4,2024-12-07 18:28:50,서울 중구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
