search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
광고기획자,(주)에프엠투,"온라인 광고, 마케팅 기획자를 모십니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513358&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:51,충남 천안시 서북구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,이상기획,유튜브 인스타그램 광고 컨텐츠 기획자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49440866&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:55,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,앱실론코퍼레이션 주식회사,[Meta 공식대행사] 뷰티커머스 광고 콘텐츠 마케터&기획자(경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49362577&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:34:00,서울 강남구,경력4년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)오레이어,"[오레이어] 광고, 홍보 등 기획자(AE) - 정규직 채용(경력)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373867&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:34:03,서울 영등포구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)류컴,(류컴) 오프라인 광고 BTL 기획자 신입&경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49218733&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:34:06,서울 강남구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,오로지,병원 마케팅 광고 전략/기획자 채용. 순수 지능이 높은 분,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49358106&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:34:10,서울 강남구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)디안트보르트,광고AE / 디지털마케터 / 마케팅기획자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49334120&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:34:15,서울 마포구,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,주식회사하이앤드컨설팅그룹,[경력직] 피어나생각 광고 및 컨텐츠 기획자 모집 (야근 X),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49337527&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:34:19,서울 금천구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)밸류포인트,AE(기획 및 제작 관리) 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543447&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:34:23,서울 강서구,경력 5~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)엣지랭크,AE(콘텐츠기획) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527415&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=8c84d492-f5a2-4653-9f47-31eceb72c533,2024-12-07 01:34:40,서울 서초구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
