search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
CS매니저,(주)카택스,[카택스] 서비스영업 (B2B SaaS) 매니저님을 모십니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49210929&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:04,대구 달서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)보이스루,글로벌 서비스 운영 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466326&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:07,서울 강남구,경력 1~3년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)인티그레이션,[시리즈C 스타트업] 의료서비스 CX 매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49311892&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:11,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)마크앤컴퍼니,혁신의숲 서비스 운영 매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539545&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:15,서울 서초구,경력 4~6년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,아이디병원,[아이디병원] 성형외과 상담실장/서비스매니저/코디네이터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49424351&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:18,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)브레인파크아이엔씨,LEXUS 브랜드 체험관 서비스 매니저 카페 식음료 서비스 홀서빙,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515342&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:22,서울 송파구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)올라핀테크,[신입/경력] 서비스운영 매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49491191&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:25,서울 강남구,경력무관,학력무관,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)스터닝,[라우드소싱] 디자인 교육서비스 운영 매니저(인턴),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532974&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:29,서울 강남구,신입,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)그레인온,헬스케어센터 서울 논현 직영점 서비스 매니저님 모집 (경력) [오투온],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540960&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:32,서울 강남구,경력,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)그레인온,[오투온] 헬스케어센터 서울서초직영점 서비스 매니저님 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49268896&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:35,서울 서초구,경력무관,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
