search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
소방설계,(주)신승에프앤티,건설업(기계설비/소방설비) 본사 공무직 (설계및엑셀작업) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49480292&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:51,광주 북구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)광명엔지니어링건축사사무소,[광명건축사사무소] 기계/소방기계 설계 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505301&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:56,경기 시흥시,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)광명엔지니어링건축사사무소,[광명건축사사무소] 전기/소방전기 설계 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505270&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:59,경기 시흥시,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,주식회사 GH이앤에이,"건축기계설비설계 및 소방설비(기계)설계 경력, 신입 정규직",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49361288&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:52:03,경기 하남시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)태일전력기술단,"전기, 통신, 소방 설계 경력 및 신입사원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536577&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:52:06,충북 청주시 흥덕구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)미래이엔지,"설비, 소방 설계 경력자 및 신입사원 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49372018&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:52:10,세종특별자치시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)153엠에스디,기계 및 소방설비 시공도면 설계업체에서 신입사원을 모집합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511512&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:52:13,충북 청주시 흥덕구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,에스에이치이앤씨(주),소화가스및소방전기영업/기술영업부 /설계부/ 공사부,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504219&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:52:17,경기 안양시 동안구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)제이케이이엔지,"전기,정보통신,소방 설계 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49358236&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:52:22,전북 전주시 완산구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,나우이엔지,"기계설비, 기계소방 설계팀 (정직원) 모집합니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454460&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=f1fa6171-436f-4ec4-bd28-bf9ea14e0432,2024-12-07 18:52:37,대구 달서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
