search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
물류관리,비앤지인터내셔날(주),물류관리 신입 및 경력직원 채용  [정규직 채용],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524719&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:47:37,경기 군포시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)디지털포토,물류관리 담당자 채용 (신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542669&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:47:41,서울 서초구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)지앤지트레이딩,영업/무역/물류관리 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49432298&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:47:45,서울 영등포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,누아트(주),물류관리팀 경력사원 채용 [NUART],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49431123&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:47:48,서울 영등포구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)기가제이,기술영업(일반) 및 납품/물류관리 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506399&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:47:52,경기 수원시 권선구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)케이지에프,[물류관리] (주)케이지에프 물류팀 관리자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49359329&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:47:58,경남 창원시,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)코리아코스팩,(주)코리아코스팩 자재/물류관리 신입사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49362913&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:48:01,충북 청주시 흥덕구,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)SUN&L 다린 창녕공장,[생산팀] 물류관리 및 상하차 작업자 모집(계약직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49398073&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:48:05,경남 창녕군,경력무관,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,주식회사엠케이전기물류,자재물류관리해주실분 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498243&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:48:09,부산 사상구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)헌터코리아,헌터코리아 포랩코리아 용인물류창고 [물류관리] 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541306&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:48:13,경기 용인시 처인구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
