search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
ERP컨설턴트,(주)이큐브랩,이큐브랩(Haulla) Global HR Intern (경력무관),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49380056&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:59,서울 구로구,경력무관,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,엔터웨이파트너스,IT팀(팀장급)-헬스케어중견기업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528495&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:03,서울 강남구,경력7년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)엠제이코리아,[여의도/연봉협의] 국내최대 컨설팅 펌 경력직 다수 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445062&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:07,서울 영등포구,경력,대졸↑,파견직 (정규직 전환가능)·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,휴머레인컨설팅,"긴급) 글로벌 물류운영 - 업계 최고 대기업 - 3년이상,경기 오산",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501549&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:11,서울 강남구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)유비온,유비온원격평생교육원  학사관리 및 영업지원 담당 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49245018&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:14,서울 구로구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)리드넘버,[신입/경력]비대면 CX 인바운드 영업담당자 채용(신입 연 3300),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460721&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:19,서울 구로구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,노벨리스코리아(주),[노벨리스코리아] IT Business Analyst-서울근무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436014&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:23,서울 중구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)맨파워그룹코리아,[삼성역/1년경력] 탑티어 컨설팅펌 총무 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49420368&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:27,서울 종로구,경력무관,초대졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)맨파워그룹코리아,[삼성역] 탑티어 컨설팅펌 총무 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506718&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:05:30,서울 종로구,경력무관,초대졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)아이엘포유,[본사채용] 솔루션팀 (SAP ERP 개발/운영) 경력직,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49200215&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=0ef73441-41cf-432f-bf23-590fa100ac44,2024-12-08 00:05:46,서울 강남구,경력3년↑,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
