search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
콘텐츠 마케터,씨에스쉐어링(주),[CS쉐어링/마곡본사] 영상콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515177&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:32,서울 강서구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)올리브인터내셔널,[역삼역/정규직] 콘텐츠마케터,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49280074&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:36,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)링티,미국사업팀 콘텐츠 마케터 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49404345&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:40,서울 서초구,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)라이프위드코퍼레이션,[피캄] 뷰티/화장품 콘텐츠 마케터 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49327390&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:44,서울 구로구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)라브,라이브오랄스 콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49437005&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:48,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)셀디랩,[셀디랩] 트렌디한 이커머스 콘텐츠 마케터 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49499168&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:51,서울 강서구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)스탁키퍼,[스탁키퍼] 콘텐츠 마케터 채용 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527699&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:54,서울 영등포구,경력 3~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)알앤알스퀘어,[알앤알스퀘어] 광고대행사 콘텐츠 마케터 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536723&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:57,서울 성동구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)올리브인터내셔널,[역삼역] 일본 콘텐츠마케터 인턴,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49478864&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:13:02,서울 강남구,경력무관,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)코앤컴,[코데즈컴바인 이너웨어] 콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525571&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:13:06,서울 강남구,경력3년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
