search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
네트워크 엔지니어,씨스존(주),네트워크 엔지니어 / 사업수행 PM 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49267109&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:20,서울 송파구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)벨루션네트웍스,[신입] 정보통신 네트워크 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49418199&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:24,경기 안양시 동안구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)카카오페이,네트워크 엔지니어 - 오피스 네트워크,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489071&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:27,경기 성남시 분당구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)아이티벨리,"네트워크 엔지니어(신입,경력)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501899&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:31,서울 금천구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)시너샛코리아,위성통신 및 네트워크 엔지니어 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49257156&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:35,부산 해운대구,경력무관,고졸↑,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,㈜오성정보통신,[공공기관] IPT시스템 및 네트워크 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49384603&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:38,광주 광산구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)혜성테크윈,광통신/정보통신 품질관리 및 네트워크 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49357659&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:42,경기전체,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,㈜아이센트,(주)아이센트 네트워크 엔지니어 모집(경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534712&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:45,서울 성동구,경력 3~6년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)혜성테크윈,광통신/정보통신 품질관리 및 네트워크 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544142&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:47,경기전체,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)아이메코,신입 네트워크 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49165970&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=68cb55fa-66ea-4ef8-bf74-4632086cc960,2024-12-06 21:48:03,경기 안양시 동안구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
