search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Backend 개발자,(주)넥스트이노베이션,백엔드 SI&플랫폼 구축 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49304568&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:55,서울 광진구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)뮤디오션,[백엔드] 백엔드/서버개발자 신입 / 경력직ㅇ 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49389034&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:05:00,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,스탠다드네트웍스(주),백엔드 개발자를 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49367625&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:05:03,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)넥스트그라운드,백엔드 개발자 (Java) 전환형 인턴 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454055&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:05:06,서울 강남구,경력무관,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,보윙(주),[신입] 웹/앱 개발자 백엔드 신입 모집 - 판교근무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49448262&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:05:11,경기 성남시 수정구,신입,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,주식회사 에이데이타,JAVA Back-End 개발자 정규직(신입) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490073&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:05:14,서울 성동구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)제타럭스시스템,백엔드 경력 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509385&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:05:17,경기 성남시 수정구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,넛지헬스케어(주),[넛지헬스케어] 백엔드/서버 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523351&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:05:20,서울 강남구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)숲,"[아프리카TV자회사]㈜프리캡 서비스 개발자(앱,웹프론트,백엔드)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518334&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=be880c21-d668-412d-8db4-ed71314c4bc7,2024-12-06 20:05:37,경기 성남시 분당구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)엑셈,[코스닥상장사]Java 백엔드 개발자 채용(1년 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49408180&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=be880c21-d668-412d-8db4-ed71314c4bc7,2024-12-06 20:05:41,서울 강서구,경력 1~2년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)차이커뮤니케이션,[CHAI CRE.W] 광고솔루션 백엔드 개발자 모집(경력 2년~6년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508599&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=be880c21-d668-412d-8db4-ed71314c4bc7,2024-12-06 20:05:44,서울 강남구,경력 2~6년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)쿨스,[ICT사업부] 프론트/백엔드/챗봇/인공지능 웹개발자 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468993&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=be880c21-d668-412d-8db4-ed71314c4bc7,2024-12-06 20:05:49,부산 강서구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,프리시젼바이오(주),백엔드 / 풀스택 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508432&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=be880c21-d668-412d-8db4-ed71314c4bc7,2024-12-06 20:05:53,대전전체,경력 8~15년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)사람인에이치에스,[서울/정규직/고성과급] 백엔드 개발자 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49388836&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=be880c21-d668-412d-8db4-ed71314c4bc7,2024-12-06 20:05:57,서울 동작구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
