search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
브랜드 매니저,주식회사 지비에이치,[GBH] 화장품 브랜드매니저(BM) 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49361462&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:09,서울 서초구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)닥터베이스코스메틱,닥터베이스코스메틱 화장품 브랜드 BM(브랜드매니저) 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49281853&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:13,서울 강남구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)약손명가헬스케어,[약손명가 관계사] '뷰티 브랜드 매니저(BM)'를 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489409&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:16,서울 강남구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)지아이빌리언스,[욕실 라이프스타일 브랜드 toothnote] 브랜드 매니저(BM),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49416731&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:20,서울 강남구,경력 3~8년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,농심이스포츠(주),[레드포스 PC 아레나] PC방 프랜차이즈 브랜드 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49258915&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:23,서울 구로구,경력무관,초대졸↑,파견직 (정규직 전환가능)·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)라임,브랜드 매니저(경력사원) 채용 [5년 이상],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527608&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:28,서울 강동구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)라임,브랜드 매니저(경력사원) 채용 [3년 이상],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527476&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:32,서울 강동구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,제이케이앤디(주),[테누이/Tenui] 브랜드 매니저 (BM) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49453629&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:35,서울 성동구,경력 8~11년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,한국피자헛(유),[한국피자헛] 2024년 본사 브랜드 매니저 채용 (신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375621&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:40,서울 영등포구,경력 8~15년,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)디어스세다,BM(브랜드매니저) 경력 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49417787&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:44,경기 안양시 동안구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
