search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
건축설계,에이탑건축사사무소(주),[건축설계] 건축설계 경력직 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49354243&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:09:37,충북 청주시 청원구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)더이룸시스,"건축설계 공사현장 관리자 (외장 커튼월,창호) 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512808&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:09:40,서울 강서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)키와디자인,REVIT을 이용한 실내건축설계,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49228648&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:09:43,서울 동대문구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,헌터스그룹(주),[건축설계 및 서비스업] 재무회계팀원(IPO)-과장급,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497641&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:09:46,서울 강남구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,플러스컴퓨터직업훈련학원,[건축설계(CAD)] AUTO CAD 스케치업 강사님 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49295543&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:09:49,경기 용인시 기흥구,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)한신산업,건축 설계직원모집 - 부산,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515001&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:09:53,부산 동래구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)와이피디자인그룹건축사사무소,[건축사사무소] 건축 설계 신입직 사원 모집 (부설연구소),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518322&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:09:57,경남 양산시,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)플랜디건축사사무소,"건축,인테리어 디자인 설계 정규직 모집합니다 - 신입,경력",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49545471&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:10:01,서울 송파구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,영진종합건설(주),"베트남 건축 현장소장 , 설계팀장, 전기.기계담당 . 모집공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49153970&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:10:05,아시아·중동 베트남,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,디피제이파트너즈(주),건축 설계 및 감리 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531487&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:10:09,서울 강남구,경력7년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)맥이에이,2025년 상반기 건축구조설계 신입/경력사원 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49381393&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:10:13,서울 송파구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
