search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
웹디자이너,(주)동아피엠에스,[온라인쇼핑몰 웹디자이너 채용] 문구·사무용품,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49410898&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:08,서울 강서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,주식회사 더에스제이,여성의류 쇼핑몰 조아맘 하반기 채용공고(웹디자이너),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509394&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:12,대구 중구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)비엠아이,"[웹디자인] BMI비엠아이(신발,가방) 웹디자이너 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530612&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:15,부산 강서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,이지웨이코퍼레이션,쇼핑몰 웹디자이너 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49421896&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:20,경기 구리시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,주식회사 에스제이씨,강아지목욕용품 브랜드 웹디자이너 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471762&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:23,서울 금천구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,예반,2025년 함께할 감각있고 센스있는 웹디자이너를 찾고 있습니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528236&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:26,대구 서구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)어베인,여성의류 온라인 쇼핑몰 웹디자인팀 신입/경력 웹디자이너 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530033&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:30,대구 동구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)호한,브랜드 웹디자이너 및 마케팅 담당자 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540738&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:33,부산 부산진구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)모먼트디자인,"[모먼트디자인] 굿즈, 그래픽 디자이너/촬영&웹디자이너 경력직",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49435546&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:37,서울 성동구,경력2년↑,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)투스톤에프앤씨,프론투라인 콘텐츠 디자인팀(웹디자이너) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533471&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d8d0ce2-bbf6-4386-aa69-5f60acf2408f,2024-12-07 04:53:54,서울 종로구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
