search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
화학연구,삼신화학공업㈜,삼신화학공업(주) 안산본사(기술연구소) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49184715&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:40,경기 안산시 단원구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)브이비젼,[대전/표적항암제 개발기업] 의약화학 팀장급 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486371&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:46,서울 강남구,경력7년↑,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,제일방화문,[정규직] 연구소(행정-화학재료개발) 연구원 채용(도약장려금),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526203&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:51,충남 천안시 동남구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)에이젝코리아,[동탄/반도체공정/화학전공] 연구원 경력자 채용 (ASAP),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511509&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=f1081756-7717-4b47-8485-4edd4e98ba4e,2024-12-07 13:31:08,경기 화성시,경력5년↑,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,메디앙스(주),[메디앙스] C&D팀 생활화학제품 연구원 (예산 근무),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49056592&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=f1081756-7717-4b47-8485-4edd4e98ba4e,2024-12-07 13:31:12,충남 예산군,경력7년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,대달산업(주),화학 연구소장급 모집(은퇴자도 환영),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49228300&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=f1081756-7717-4b47-8485-4edd4e98ba4e,2024-12-07 13:31:17,경북 영천시,경력20년↑,박사,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,골든비네트워크(주),리튬이온 2차전지 화학소재 연구원 석사이상,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541223&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=f1081756-7717-4b47-8485-4edd4e98ba4e,2024-12-07 13:31:25,전남 여수시,경력 8~18년,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,삼민화학공업(주)반월공장,"[삼민화학] 필름 연구개발 및 품질 경력직 (고분자,화학전공)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49377936&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=f1081756-7717-4b47-8485-4edd4e98ba4e,2024-12-07 13:31:29,경기 안산시 단원구,경력15년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,레드프로 에이치알,[반도체화학제품기업] 연구원 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487310&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=f1081756-7717-4b47-8485-4edd4e98ba4e,2024-12-07 13:31:32,경기 성남시 중원구,경력 3~5년,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,제이앤파트너즈코리아(주),의약화학 연구 팀장 (PL. 책임급. 차부장급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536678&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=f1081756-7717-4b47-8485-4edd4e98ba4e,2024-12-07 13:31:37,경기 용인시 처인구,경력5년↑,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
