search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Android 개발자,(주)페이타랩,[패스오더] Android Developer (경력 6~10년 이하),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537252&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:37,서울 강남구,경력 6~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,커네팅,2024 하반기 웹(PHP) 및 앱(안드로이드/iOS) 개발자 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49195754&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:41,부산 남구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)레진엔터테인먼트,레진코믹스 안드로이드 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49449518&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:45:57,서울 성동구,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)레트리카,안드로이드 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494467&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:00,서울 서초구,경력 5~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)다이아애드,다이아애드에서 PM / 안드로이드 / IOS 개발자 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49357226&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:05,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)로텍스,안드로이드 네이티브 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49201774&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:09,서울 중구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)스마트코어,안드로이드(Kotlin) 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49439700&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:13,서울 금천구,경력 2~5년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,주식회사비전코어,파이썬(Python) 및 앱(ios/안드로이드) 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490854&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:17,대구 동구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)이수시스템,안드로이드 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49423877&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:21,서울 서초구,경력 7~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)코콤,홈넷 안드로이드 월패드 개발자/팀장 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49161791&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:25,서울 강서구,경력 7~20년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)브이씨,안드로이드 모바일 APP 개발자 (경력7~10년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49386404&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:30,서울 강남구,경력 7~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)브이씨,안드로이드 모바일 APP 개발자 (경력3~6년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49386197&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e80fe952-1ff0-4aa9-a91c-bffce5e81ac8,2024-12-06 20:46:33,서울 강남구,경력 3~6년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
