search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
생명공학,(주)인사이드(InSideInc.),[(주)인사이드] 바이오 생명공학 영업 및 납품 직원 모집합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49367377&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:53,충북 청주시 서원구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,KANG & KANG 국제특허법률사무소,"[화학공학,화학/생명공학관련전공] 경력 변리사-정년퇴직자 가능",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49162966&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:58,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,KANG & KANG 국제특허법률사무소,"[화학공학,화학/생명공학관련전공]경력기술담당-정년퇴직자가능",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49162930&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:22:01,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,네스트사이언티픽코리아(유),바이오 생명공학 제품 거래처 영업 / 거래처 관리,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49352940&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:22:04,서울 송파구,신입·경력,학력무관,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)대현테크,"기술영업  생명공학,제약,바이오 실험,생산소모품 경력채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49435671&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:22:08,경기 용인시 기흥구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)에이치알글로벌네트워크,ca[ 중소/코스닥/펩타이드/생명공학/안양]re 해외영업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481893&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:22:11,경기 안양시 동안구,경력 5~20년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)피비케이,"(주)피비케이 신입사원 채용 [영업직 / 바이오생명공학, 제약]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49335578&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=21d2b57d-6531-454c-96b1-45e9f9c11f82,2024-12-07 13:22:30,충북 청주시 흥덕구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,그레이스앤파트너스(주),국내1위 펩타이드 생명공학기업 해외영업팀원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49478984&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=21d2b57d-6531-454c-96b1-45e9f9c11f82,2024-12-07 13:22:34,경기 안양시 동안구,경력 5~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)유바이오젠,"(주)유바이오젠 영업사원(바이오, 생명공학) 채용합니다 .",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49244481&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=21d2b57d-6531-454c-96b1-45e9f9c11f82,2024-12-07 13:22:37,서울 서초구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,경기과학기술대학교,경기과학기술대학교 신규 조교채용공고 (생명화학공학과),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520233&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=21d2b57d-6531-454c-96b1-45e9f9c11f82,2024-12-07 13:22:42,경기 시흥시,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
