search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
자재관리,에이원엔지니어링코리아(유),[인천 송도] 자재관리 담당 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49485931&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:53,인천 연수구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,(주)뷰웍스,[뷰웍스] 생산관리팀 자재관리 기능직 채용 공고(정규직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503990&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:57,경기 화성시,경력 1~10년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,명신산업(주),명신산업(주) 생산관리팀 자재관리 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49366142&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:39:01,경북 경주시,신입,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,하나시스(주),자재관리 및 구매관리 정규직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49380092&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:39:03,경기 수원시 권선구,경력 5~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,(주)삼화양행,(주)삼화양행 본사 구매/자재관리 및 무역 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503610&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:39:07,서울 금천구,경력4년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,삼원폴리텍(주),반도체 및 Display 장비제작관련 자재관리 신입 및 경력 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530919&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:39:10,충남 천안시 서북구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,덕수산업(주),덕수산업(주) 자재관리부 자재관리 신입&경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533074&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:39:14,충북 청주시 흥덕구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,부강테크(주),"미국 주재원 모집(영어사용필수, 자재관리 및 창고관리 담당)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49184313&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=fa5e5e6c-9b9d-4dad-887e-8976ede2a9c8,2024-12-07 14:39:30,미국,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,한양화스너공업(주),#자재관리과#(입고 및 출하) 경력무관 채용 합니다 (정규직채용),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49325227&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=fa5e5e6c-9b9d-4dad-887e-8976ede2a9c8,2024-12-07 14:39:33,대구 달서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,동인중공업(주),자재관리 사무관리직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49418864&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=fa5e5e6c-9b9d-4dad-887e-8976ede2a9c8,2024-12-07 14:39:37,인천 남동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
