search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Vue.js 개발자,(주)페이타랩,"[패스오더] 웹 프론트엔드 개발자 (JavaScript, React) (병역특례/산업기능요원/보충역/전직) (신입~10년 이하)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537254&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:18,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,비코어(주),"프론트엔드(React, NextJS) 개발자를 모십니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49499782&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:22,서울 성동구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)픽셀소프트웨어,[픽셀소프트웨어] Frontend 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462342&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:26,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)넥스트이노베이션,백엔드 SI&플랫폼 구축 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49304568&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:29,서울 광진구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,알리엑스,"결제시스템 Java, Jsp 신입 개발자 채용(금융권 경험자 우대)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49235245&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:32,서울 강남구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,(주)플랙스뉴럴랩스,웹 개발자 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518994&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:35,서울 관악구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,플러거,마켓빌리 JAVA / DBA / TA / AA / PYTHON Recruitment,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49463011&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:38,서울 강남구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,플러거,마켓빌리 SAP/ ABAP Recruitment,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525164&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:42,서울 강남구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,투브플러스(주),"[강남] 프론트엔드(React, Vue) 구인 공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540460&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=b576f0de-e4b9-487c-b087-6fffe5e3d803,2024-12-06 20:29:46,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Vue.js 개발자,크리니티(주),[개발자 채용] 서비스 개발 및 운영,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445917&location=ts&searchword=Vue.js+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=78239de1-dec9-4404-add0-be8c0fe35b1e,2024-12-06 20:30:01,서울 금천구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
