search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
PM,(주)애드포러스,서비스 기획 / PO / PM 경력자 모십니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514836&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:26,서울 강남구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)스타원코퍼레이션,[팬플리] K-POP 이벤트 PM (신입/경력) 팀원 충원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526617&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:31,경기 안양시 만안구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)코웰메디,(주)코웰메디 마케팅팀 제품 PM팀원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536990&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:34,서울 서초구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,커넥트밸류(주),"직업훈련 사업관리 PM, PL 채용(K디지털트레이닝)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49350037&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:37,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,주식회사 싸이칸,도시계획/ 인허가PM/ 대관업무 경력자/신규사업 검토,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535361&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:42,서울 강남구,경력10년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)로다컴퍼니,[로다컴퍼니] 문화콘텐츠 기획 및 운영 PM 모집 공고(신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510078&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:45,서울 마포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)넥스트이노베이션,SI 프로젝트 기획/PM 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49355763&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:49,서울 광진구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,프로비(Production.b),영상콘텐츠 PD  채용 (디자인 직무/기획 및 PM 직무),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49361731&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:53,서울 강남구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,코드아이디어(주),[IT] 기획 / PM 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426238&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:58:58,서울 강서구,신입·경력,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)이도,일산차움라이프센터 자산관리(PM) 채용 (사원급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49442694&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=991834b6-cd36-47de-887e-96c2914e8b4a,2024-12-07 02:59:00,경기 고양시 일산동구,신입,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
