search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
생산관리,(주)화진,생산관리 (상여금별도/경력무관),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539791&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:47,대구 달성군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)햇빛일루콤,[정규직:울산] 생산관리/자재관리 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49502704&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:06,울산 북구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)오리온테크놀리지,김천 본사 생산관리팀 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507305&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:10,경북 김천시,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주) 신성유화경주공장,생산관리 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519411&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:16,경북 경주시,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)참맛나라,(주)참맛나라 생산관리 사무지원 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535288&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:20,인천 남동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)영진에스지,"생산관리/생산기술, 품질관리, 설비보전, 공정품질(QC)  모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530964&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:24,충남 당진시,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)에프앤비네트웍스,[정규직-보은]생산관리 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538427&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:27,충북 보은군,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)크로바케미칼,생산관리/공무관리/품질관리 사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447255&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:31,경북 경산시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)두원,(주)두원 화성공장 생산관리,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487047&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:34,경기 화성시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,에이스이노텍(주),(정규직) 에이스이노텍(주) 생산관리 인재 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534082&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=09c3943a-2b45-4d76-a21e-4556fd5501d9,2024-12-07 13:56:38,대구 달성군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
