search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
물류컨설턴트,(주)라이프플래닝연구소,화물용달 플랫폼 개발사 - B2B 영업 (중장년층 우대),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49461151&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:23:04,서울 관악구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(사)한국컨설팅산업협회,IT 컨설턴트 [대기업 임/간부 출신 우대] 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49281935&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:23:09,서울 강남구,경력10년↑,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(사)한국컨설팅산업협회,데이터 분석 부문 컨설턴트 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49281948&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:23:11,서울 강남구,경력10년↑,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,주) 석세스코리아컨설팅,[유명 물류 대기업] 내부회계,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505620&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:23:14,서울 강남구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,지식시스템㈜ KSTEC Inc.,[KSTEC] AI  및 최적화 Optimization 컨설턴트 신입사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543948&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=5ba22d00-8ac8-42fe-9c49-6ab81c0e1481,2024-12-08 00:23:33,경기 성남시 분당구,신입,대졸↑,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,지식시스템㈜ KSTEC Inc.,[KSTEC] AI  및 최적화 Optimization 컨설턴트 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543958&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=5ba22d00-8ac8-42fe-9c49-6ab81c0e1481,2024-12-08 00:23:37,경기 성남시 분당구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,이비오(주),"[대전] 이비오 주식회사, CX 주문관리 매니저 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49441216&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=5ba22d00-8ac8-42fe-9c49-6ab81c0e1481,2024-12-08 00:23:41,대전 동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)스카우트파트너스,[대기업 계열 자산운용사] 부동산 자산운용(대리 ~ 차장),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49459945&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=5ba22d00-8ac8-42fe-9c49-6ab81c0e1481,2024-12-08 00:23:44,서울 강남구,경력 2~14년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)스카우트파트너스,스마트팩토리 컨설턴트(7~15년차),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49479439&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=5ba22d00-8ac8-42fe-9c49-6ab81c0e1481,2024-12-08 00:23:49,서울 강서구,경력 7~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)에임즈인터내셔널코리아,[우수제조기업 본사] 해외영업관리,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515897&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=5ba22d00-8ac8-42fe-9c49-6ab81c0e1481,2024-12-08 00:23:53,서울 종로구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
