search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
품질관리,(주)사람인에이치에스,[주재원/헝가리/높은연봉] 자동차 부품 품질관리 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514896&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=c723a8a8-ab68-418e-9437-62ca91a88785,2024-12-07 14:03:38,경기 안산시 단원구,경력 5~11년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,(주)휴온스글로벌,휴온스 제천공장 품질관리실 신입/경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518372&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=c723a8a8-ab68-418e-9437-62ca91a88785,2024-12-07 14:03:42,충북 제천시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,제일유업(주),식품 품질관리 연구원(신입.경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539954&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=c723a8a8-ab68-418e-9437-62ca91a88785,2024-12-07 14:03:46,경기 화성시,신입·경력,대졸↑,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,(주)알토켐,[품질관리] [QC/QA/RA] 의료기기 품질관리 (경력 및 신입) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49178836&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=c723a8a8-ab68-418e-9437-62ca91a88785,2024-12-07 14:03:50,경기 용인시 처인구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,(주)오리온테크놀리지,(주)오리온테크놀리지 울산 생산/품질관리 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49361443&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=c723a8a8-ab68-418e-9437-62ca91a88785,2024-12-07 14:03:54,울산 남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,(주)미코세라믹스,(주)미코세라믹스 품질기술 엔지니어(품질관리) 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49383298&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=7b5ea411-6520-4cb5-b42d-36ce809124c9,2024-12-07 14:04:10,경기 안성시,신입·경력,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,(주)한국피엠지제약,생산본부 품질관리팀(QC) 신입 및 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49390213&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=7b5ea411-6520-4cb5-b42d-36ce809124c9,2024-12-07 14:04:14,경기 시흥시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,(주)티에스씨고려,티에스씨 품질관리팀 정규직 채용(신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493745&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=7b5ea411-6520-4cb5-b42d-36ce809124c9,2024-12-07 14:04:17,충북 음성군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,(주)영진에스지,"생산관리/생산기술, 품질관리, 설비보전, 공정품질(QC)  모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530964&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=7b5ea411-6520-4cb5-b42d-36ce809124c9,2024-12-07 14:04:20,충남 당진시,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
품질관리,유원커리어센터,[평창/연봉협의가능]풍력발전소 현장/품질관리자(PJT 21개월),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523558&location=ts&searchword=%ED%92%88%EC%A7%88%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=7b5ea411-6520-4cb5-b42d-36ce809124c9,2024-12-07 14:04:24,강원 평창군,경력1년↑,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
