search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
영상편집자,주식회사 더블루랩,(주)더블루랩 프리랜서 영상편집자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49522528&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:34,서울 영등포구,경력,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,올리버(All Liver),꿈이 있고 디자인적 센스가 있는 영상편집자 00명 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49246075&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:37,서울 금천구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,리드비트,[그래픽디자인] 쇼츠 제작 및 영상편집자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49439342&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:41,서울 강북구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,와와웍스,캠핑 좋아하고 자동차 좋아하는 영상편집자 모집[루프킹],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49184033&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:45,경기 여주시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,써클미디어,유튜브 영화 및 드라마 요약정리 영상편집자 모십니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49258545&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:49,경기 부천시 원미구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,브이엔성형외과의원(VN Plastic Surgery),성형외과 경력직 영상편집자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49306405&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:54,서울 서초구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,(주)유나이티드트레이드센터,"유튜브 영상편집자 경력직 채용 (기획,촬영,편집,sns관리)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430773&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:58,서울 서초구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,(주)라이프위드코퍼레이션,[피캄] 해외 마케팅 영상 편집자 모집 (신입),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373097&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:34:01,서울 구로구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,(주)시사아카데미,시사일본어 영상 편집자를 모집합니다 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539309&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:34:05,서울 종로구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,엘바(ELBA),영상 편집자 (팀장급) 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49171784&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=9f8c8f87-d689-4362-9e81-30d248c0a7c5,2024-12-07 05:34:22,서울 마포구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,온비타민하우스(주),[ 온비타민하우스] 영상 편집자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49302267&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=9f8c8f87-d689-4362-9e81-30d248c0a7c5,2024-12-07 05:34:25,서울 서초구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,메종 에듀,흥미로운 컨텐츠에 관심 높은 영상 편집자를 완전 우대합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49160302&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=9f8c8f87-d689-4362-9e81-30d248c0a7c5,2024-12-07 05:34:29,서울 강남구,경력 1~3년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,메종 에듀,흥미로운 컨텐츠에 관심 높은 영상 편집자 완전 우대합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544957&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=9f8c8f87-d689-4362-9e81-30d248c0a7c5,2024-12-07 05:34:33,서울 강남구,경력 1~3년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
