search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
공무,국가유산청궁능유적본부,2024년 창경궁관리소 공무직 근로자 채용 공고(안전관리원),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541675&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:31,서울 종로구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)아데코코리아,"[충주]외국계제조회사 사내협력사 2025년신입사원모집/생산,공무",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529818&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:20:50,충북 충주시,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)퍼스트인코리아,"[신축/잔특근多/교통비&기숙사有] 파이프 생산,품질,공무 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515390&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:20:54,경북 고령군,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)한화,(주)한화 글로벌부문 보은사업장 생산직(PLC/공무) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49522585&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:20:58,충북 보은군,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,서진산업(주),SECO 서진산업 시화공장 제조팀(생산/공무),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49433876&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:03,경기 시흥시,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)비지에프푸드,[BGF푸드] 공무부문 신입/경력 채용(제주),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539476&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:07,제주 서귀포시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주) 비알팜,인사총무/구매부/생산 관리/제조 생산부/QA/ 공무 신입/경력 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49459869&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:11,강원 원주시,신입·경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)진명테크,[성서5차 단지] 공무팀 / CNC 모집 합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525353&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:14,대구 달성군,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,근로복지공단,[서울남부지사] 공무직(근로자정보입력원) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531539&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:17,서울 영등포구,신입,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,식품의약품안전처,2024년 공무직근로자(정책연구원 나급) 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514320&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:22,충북 청주시 흥덕구,경력무관,학력무관,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국립중앙박물관,유물관리부 공무직(학예보조) 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525757&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:25,서울 용산구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국립수산물품질관리원,2025년 공무직 등 근로자 채용 공고(수산생물 검역요원),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504195&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:28,대구 동구,경력무관,학력무관,정규직·무기계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국립수산물품질관리원,2025년 공무직 등 근로자 채용 공고(수산생물 방역요원),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504377&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:31,경기 평택시,경력무관,학력무관,정규직·무기계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국립수산물품질관리원,2025년 공무직 등 근로자 채용 공고(연구원(라급)),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503844&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:35,인천 중구,경력무관,대졸↑,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국립수산물품질관리원,2025년 공무직 등 근로자 채용 공고(사무원),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503016&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:38,부산 영도구,경력무관,대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국립창원대학교,대학공무직(입학사정관) 공개 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523804&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=d577042b-2bc5-4746-b7ce-b1b01f0ec979,2024-12-07 18:21:42,경남 창원시 의창구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
