search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
법무,법무법인와이케이,[국내TOP7로펌/법무법인YK] UI/UX 디자인 / 운영지원 디자인 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445218&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:33,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유) 율촌,[법무법인(유) 율촌] 리서치팀 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543065&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:38,서울 강남구,경력무관,대졸↑,계약직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,한국후지필름비즈니스이노베이션(주),한국후지필름비즈니스이노베이션 법무팀 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447802&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:40,서울 중구,경력4년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)두잉씨앤에스,주식회사 두잉씨앤에스 법무팀 팀원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512140&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:42:56,경기 성남시 분당구,경력 1~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,반다이남코코리아(주),법무 담당 신입(3년이하)/경력(5년이상) 모집(채용시 마감),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49402113&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:00,서울 중구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)덴티움,법무/IP 담당자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49372780&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:04,경기 수원시 영통구,경력 3~12년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,야마하뮤직코리아(주),법무담당 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430331&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:07,서울 강남구,경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)신보,법무팀 담당자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494668&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:11,서울 마포구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)와이바이오로직스,㈜와이바이오로직스 법무IP실 경력 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49425522&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:14,대전 유성구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,(주)더스윙,[SWING] 법무 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49439238&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=ada0410e-f4a3-4f3c-aa71-831574d369ba,2024-12-07 21:43:17,서울 용산구,경력2년↑,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
