search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
iOS 개발자,로동,IOS 앱 개발자 구인(IOS - Swift),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49440962&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:17,경기 안양시 만안구,경력무관,학력무관,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)로텍스,iOS 네이티브 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49201741&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:21,서울 중구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)브이씨,iOS 모바일 APP 개발자 채용 (경력3~6년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49385911&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:23,서울 강남구,경력 3~6년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)브이씨,[코스닥상장사]   (주)브이씨 iOS 모바일 APP 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49379104&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:27,서울 강남구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)브이씨,iOS 모바일 APP 개발자 채용 (경력7~10년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49386107&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:30,서울 강남구,경력 7~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)디지올,iOS 경력 프리랜서(정규직) 개발자 채용 - 을지로입구역,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49423348&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:34,서울 중구,경력 3~8년,초대졸↑,계약직·프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)디어유,[코스닥상장사] iOS 앱 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49349697&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:36,서울 강남구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)디어유,[코스닥상장사] iOS 앱 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539735&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:39,서울 강남구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)오래,[제로아이즈] iOS App 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49358558&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=49d8e9a0-2188-433e-97a3-b7d464792499,2024-12-06 20:37:58,부산전체,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)앤스시스템,"[경력자] IOS, Android 앱 개발자 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49242760&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=49d8e9a0-2188-433e-97a3-b7d464792499,2024-12-06 20:38:02,서울 금천구,경력 5~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)에스지엘,[경력직] 헬스케어어플 ios 프론트엔드 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536783&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=49d8e9a0-2188-433e-97a3-b7d464792499,2024-12-06 20:38:05,서울 금천구,경력4년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,주식회사비전코어,파이썬(Python) 및 앱(ios/안드로이드) 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396874&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=49d8e9a0-2188-433e-97a3-b7d464792499,2024-12-06 20:38:10,대구 동구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,주식회사 비전파트너스,"웹(Java)개발자 및 앱(Android, iOS)개발자  모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436351&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=49d8e9a0-2188-433e-97a3-b7d464792499,2024-12-06 20:38:13,전남 나주시,경력1년↑,초대졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)윙소프트,"[경력자] IOS, Android 앱 개발자 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445668&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=49d8e9a0-2188-433e-97a3-b7d464792499,2024-12-06 20:38:17,서울 금천구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
