search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
공정관리,대진동관공업(주),생산 공정관리 인원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477874&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:12:09,경기 안산시 단원구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,㈜KMC,자동차부품 공정관리 / 작업관리 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49352155&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:23,경남 진주시,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)도야지식품,식품회사 생산관리(공정관리) 경력 & 신입,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49391126&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:26,대구 달성군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)케이디코퍼레이션,(주)케이디코퍼레이션 공정관리 엔지니어 경력직 채용(시화공장),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536113&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:29,경기 시흥시,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)금성열처리,[생산관리] 공정관리 경력직 2명 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49390447&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:34,경기 평택시,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)삼영데리카후레쉬,"식품회사 공정관리 및 매출관리, 바코드출력",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446235&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:37,경남 김해시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)경일,플라스틱 사출성형 공정관리자 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49456077&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:41,경기 화성시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,주식회사 후레쉬퍼스트,(주)후레쉬퍼스트 2024년 하반기 공정관리팀 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49261494&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:45,인천 서구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)제이엔제이푸드,"식품회사 품질관리(과장급,미생물,공정관리,입고검사) 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49419416&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:48,충북 진천군,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,하이월드테크(주),"품질, 공정관리 사원모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447382&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:53,경기 수원시 권선구,경력무관,고졸↑,정규직·보충역,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)두일,품질 검사원(공정관리) 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460945&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ff127be5-5e74-4632-a634-8b256c656321,2024-12-07 14:12:56,경기 광주시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
