search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
컨설턴트,(주)에스앤에스로펌인사노무학원,"전 직군(인포메이션, 교육상담직, 취업컨설턴트) 신입사원 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49413483&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:09,서울 강남구,경력무관,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)에코비즈,(주4일제)친환경인증 (녹색/에너지/제로/BF) 컨설턴트 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503329&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:12,서울 영등포구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,웨일탱크,"[재택근무] 취업컨설턴트(자기소개서 첨삭, 면접 및 취업컨설팅)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49415226&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:15,대구 달서구,경력무관,학력무관,파트·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,브릿지트래이딩컴퍼니(BridgeTradingCompany),"[연봉 4,000+] 취업컨설턴트, 직업상담사, 학생 수강생 관리",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531607&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:19,서울 서초구,경력무관,대졸↑,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,한영회계법인,ESG 분야 경영 컨설턴트 경력직,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49476573&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:24,서울 영등포구,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,한영회계법인,EY-Parthenon 운영혁신전략 컨설턴트,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494172&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:28,서울 영등포구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)브이엠에스솔루션스,스마트 팩토리 컨설턴트,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481159&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:32,경기 용인시 수지구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)오알피연구소,[ ORP연구소 ] 평가컨설팅팀  컨설턴트 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527171&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:37,서울 서초구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,메가스터디교육(주),초중등 입시 컨설턴트 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505853&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:41,서울 서초구,경력무관,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,콘센트릭스서비스코리아(유),비즈니스 컨설턴트 (Data 분석),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49298125&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:44,서울 강남구,경력 5~12년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
